object_id,sersic_mue,sersic_re,sersic_n,sersic_chisq,sersic_chisq_min,sersic_chisq_max,sersic_chisq_mean,sersic_BIC,sersic_inner_mue,sersic_inner_re,sersic_inner_n,sersic_inner_chisq,sersic_inner_chisq_min,sersic_inner_chisq_max,sersic_inner_chisq_mean,sersic_inner_r_in,sersic_inner_r_out,disc1_broken_flag,disc1_mu0,disc1_h0,disc1_r_break,disc1_h1,disc1_chisq,disc1_chisq_min,disc1_chisq_max,disc1_chisq_mean,disc1_r_in,disc1_r_out,disc1_BIC,disc1_BIC_ratio,disc2_broken_flag,disc2_mu0,disc2_h0,disc2_r_break,disc2_h1,disc2_chisq,disc2_chisq_min,disc2_chisq_max,disc2_chisq_mean,disc2_r_in,disc2_r_out,disc2_BIC,disc2_BIC_ratio,final_mue,final_re,final_n,final_mu0,final_h1,rbreak1,final_h2,rbreak2,final_h3,rbreak3,final_h4,final_ndiscs,final_chisq,final_chisq_min,final_chisq_max,final_chisq_mean,final_BIC,final_BIC_ratio,sb_threshold,rad_cut,final_flag,final_rbreaks1,final_rbreaks2,final_rbreaks3
-525150156286795263,18.50022668763841,1.824489910292316,1.4340859785738411,55.62482783390946,1.57816316658563e-05,4.250678163736517,0.4754258789223031,-72.20338599240321,20.753692566407125,6.552859661425979,3.4007271114178765,2.542971630509822,2.922594923193697e-07,0.8488349514911776,0.0747932832502888,0.0,1.062421284535605,1,16.79235802675521,1.3302683675242366,2.3855528950111378,0.7242111498504383,2.4743852256341743,2.3088545742809086e-07,0.4242571251883863,0.0575438424566087,1.062421284535605,4.262322669503142,-107.72914973829408,2.316574440919545,1,18.174587006517186,1.6759204199834188,8.10765968606868,2.5485257503526584,0.9533502052273672,1.2529516624541554e-05,0.1806005184182366,0.0257662217629018,4.262322669503142,14.416291255137155,-120.92789086673368,1.1341524700551673,20.86589800679688,6.552859597029123,3.611799564619083,16.836833963193143,1.370678609625448,0,0.6691232801477992,0,1.6973368878136654,0,2.328528662378472,4,4.766333365503818,1.2077759749260262e-06,0.5445000622862346,0.0410890807371018,-317.9840006176417,4.404003998525749,27.5,13.10571932285196,True,2.445942524197145,3.5051794169562966,7.890100888821554
-645342856469718562,18.358609852361656,2.561312018862154,1.0456022684330657,74.79941753205108,3.088348947466125e-07,6.72482433321296,0.6131099797709105,-45.27167237391287,20.531577115811377,6.074500905981515,4.003061401248485,6.3231260424261855,1.2728842415484098e-05,2.0038741502602084,0.1345345966473656,0.0,1.345843497079104,1,17.28066615273034,2.802577972661428,3.43547575648122,1.121022769102408,1.1161974164472712,6.792592696895025e-06,0.2302719636318177,0.0242651612271145,1.345843497079104,6.077052949295374,-155.74626239298794,3.471658663807208,0,16.13858369796653,1.3853514938234486,0.0,0.0,0.5096609762935947,3.4643182581812794e-05,0.1355477398753168,0.0212358740122331,6.077052949295374,13.363901993512142,-86.09341290785686,1.3807193147692134,20.51876795281882,6.065154565386577,3.975231485341755,17.178044262401333,2.517842992978565,0,1.0497408923800262,0,1.4460803705888707,0,0.0,3,6.6246654435610886,1.5441288631695272e-05,0.9855371222664284,0.0543005364226318,-312.17679373038845,6.895632022427245,27.5,12.149001812283766,True,3.6311861789692825,4.985686184575125,
-604539415492979396,21.11576722235646,1.9242064213210603,1.305658242944122,25.16525148997402,5.276003687898709e-06,1.9460869384902908,0.2287750135452183,-145.71130407132827,20.94496539608233,1.6134377222445035,1.2736849603451448,2.054677016261784,2.3025847366577697e-06,0.2490119393216877,0.0348250341739285,0.0,2.15968372578207,1,20.4638642808172,2.2690445441435867,3.5390274707287883,0.8297226170872155,0.5720229576077878,2.8301208680185757e-05,0.0832807168349282,0.0197249295726823,2.15968372578207,5.561364319995181,-100.38110417882612,3.437611154555238,0,21.01046083283501,1.726138121508768,0.0,0.0,1.4412950601429195,0.0007174178571883,0.226639261235352,0.0758576347443641,5.561364319995181,10.414635532355742,-43.11016356779064,1.2472382557239898,20.996858622367256,1.6676127392263984,1.312889904856649,20.36902894489741,2.1132917895244083,0,0.857833842748918,0,1.76251561848922,0,0.0,3,4.127779155636885,2.490696230489716e-06,0.2566460041796691,0.037869533537953,-314.6011797113358,2.15907188338204,27.5,9.467850483959763,True,3.5696273856368537,5.2686234929554425,
2716890825650971810,22.236579626142294,2.1405282161880703,0.8427228617575168,27.9300520061748,3.783931186737747e-05,4.013571540492332,0.2539095636924982,-134.4088029674217,23.79908425617676,3.525475755255428,2.4629425362956816,0.831315985168706,5.111249467398985e-06,0.3294707311336953,0.0244504701520207,0.0,0.7681674049680313,1,20.781658427986965,1.60379507176648,3.237732289213057,1.005181590398225,1.999424432120575,1.952466691290505e-06,0.2095311509308214,0.0263082162121128,0.7681674049680313,7.756046661561944,-259.15548950522674,3.143128719112284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88648519397597,3.525475755255428,2.595333492285289,20.80215852625361,1.62608136830517,0,1.0070991305804509,0,0.0,0,0.0,2,2.3695677593826505,3.3336671438281694e-08,0.1894230743418228,0.0217391537558041,-384.48236011016814,2.8605444853441617,27.5,7.050951510510857,True,3.204867209284049,,
-602285644489980893,21.706963556016134,1.0217445746089775,1.1936453094718529,16.64940181087892,2.0000061621219725e-05,1.7333546731753595,0.1752568611671465,-159.41068866947117,21.577586576733523,0.996981992784294,0.9246028418557284,3.434940226965768,5.432970470825376e-05,0.7416013013681393,0.0429367528370721,0.0,3.4656583811793467,0,23.2843966534104,1.421951174557335,0.0,0.0,0.1142917375209331,3.646965495341053e-06,0.0293342537934285,0.0076194491680622,3.4656583811793467,5.766331182952852,-67.73966759108066,1.2848545251299404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.569465676046377,0.995303067163221,0.9130197100608196,23.165965955203173,1.3757671641282063,0,0.0,0,0.0,0,0.0,1,3.078424457233632,2.7945967142931823e-06,0.8094354234821892,0.0327491963535492,-298.6579505549888,1.8735127051250544,27.5,5.242119257229866,True,,,
-601214626478336622,21.18843407964217,1.6960470914539922,0.97570239614911,64.87799383345015,4.412654233804967e-05,3.775469485044875,0.5844864309319833,-47.531657090760575,22.9842173038006,3.737004300570754,2.785250894125283,0.8639081361981531,0.0001924098248612,0.2684645983679259,0.0297899357309707,0.0,0.6819277946478083,1,19.766108784148383,1.4017399938610415,2.578775287465566,0.6137196506757291,2.5854872614054103,3.5760993172478477e-06,0.331494663809153,0.0417014074420227,0.6819277946478083,4.65755506367816,-180.47912720648063,9.23143947347863,0,22.14327719060047,1.8415054713578505,0.0,0.0,0.6395508420675228,1.9603466659364312e-06,0.172197328979907,0.0376206377686778,4.65755506367816,8.22140946125566,-50.09701585162574,1.0502040262188146,23.07806578036369,3.73700430010708,2.951445839958239,19.726805226919083,1.354888134172871,0,0.5895419924981665,0,1.6744104316454174,0,0.0,3,3.390219305591478,1.0206261879375039e-07,0.3029979301525244,0.030820175505377,-340.4501097114041,7.162597109991824,27.5,7.474008601141509,True,2.6593975849642097,4.041870451242806,
-578819849484283198,21.960267026817213,2.5305452537481363,1.9347667625127452,12.061658606096232,4.391784476206142e-05,1.3816829456820596,0.0964932688487698,-275.14689121594483,23.577258285012547,6.361999671286903,3.3006679319221397,2.482472814321365,3.134825119537748e-06,0.8579713514766372,0.0752264489188292,0.0,0.8638457279264029,0,19.435735599816944,1.0154924688639435,0.0,0.0,1.4064855404087442,2.307096942798079e-06,0.1957633104978048,0.0380131227137498,0.8638457279264029,2.817897410952877,-113.76164641372446,1.2238056661132626,0,20.68422012753173,1.9636555942036305,0.0,0.0,3.224945488985816,0.00094430776311,0.329933625922704,0.0620181824804964,2.817897410952877,13.99639927683219,-136.67455146090035,1.2034342021150584,24.06109075798157,6.361999671237275,4.238055751775165,19.3807164369463,0.984750047832266,0,2.0194553897241567,0,0.0,0,0.0,2,6.005776311405646,5.119863837770952e-06,0.2793830786166307,0.0484336799306906,-341.6754493155496,1.241792875818433,27.5,12.723999342574718,True,2.443353823124929,,
-559119215498518446,21.120836868451903,1.6441055306678316,1.126564991292589,9.700708293623876,5.161623462495862e-07,2.0692652907482967,0.086613466907356,-257.64114125346384,22.767561022355,3.8491144295878272,2.5830432193266195,0.8478404242880158,6.053118068102297e-07,0.1986183857819874,0.0282613474762671,0.0,0.7023856284872126,0,19.267266753827155,0.9867375671739952,0.0,0.0,1.0609198394797028,0.0002591324805012,0.1036667250651998,0.0196466636940685,0.7023856284872126,4.521898120075884,-204.2338099556276,1.0036125786366206,0,20.10447622855227,1.1842881256802058,0.0,0.0,0.3893019343945794,0.0008181302487297,0.0625740713172356,0.0204895754944515,4.521898120075884,8.468051745093328,-67.98006369982454,1.3793733064778535,22.999337466601258,3.849114429583035,2.9471740690204107,19.307357291988147,0.998502124808859,0,1.2512622460196978,0,0.0,0,0.0,2,2.6053389215689475,9.026326547097292e-08,0.1215678844719111,0.0234715218159364,-383.5016733564126,1.4885110021272918,27.5,7.698228859175753,True,5.06051968663526,,
-585762147473050776,23.12780136444664,4.3533612701461095,2.189823376363363,50.337711078092326,8.656171186696523e-06,2.675162054973612,0.4302368468213019,-87.17748750428312,22.890531249966703,2.993489448215375,2.337091740056459,4.223685995075103,4.6504740619083975e-06,0.8354430142751545,0.0740997542995632,0.0,1.756020504619788,0,20.641162460818645,2.008398945138826,0.0,0.0,9.146883704200674,3.1439277565500195e-05,1.1862232615767283,0.1725827114000127,1.756020504619788,9.192087848504636,-85.17398573858273,1.1244121828635123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21176726160015,3.8240763629571033,2.5486615788932614,20.44609504392673,1.719917266170965,0,0.0,0,0.0,0,0.0,1,40.57372622770844,1.0822890464922781e-08,3.3683281006529264,0.3497735019630038,-98.08650770725592,1.1251357490939025,27.5,10.044442578432928,True,,,
-627148193469583368,21.19475630395213,2.3541634446415967,0.8495846959586075,120.70373455102003,0.0003153188860355,12.293730232320598,0.9579661472303178,9.815131950511214,23.370036662804843,4.875942999238464,3.649834305576614,4.821852927454701,0.0003617016505126,0.6939021713593132,0.1004552693219729,0.0,1.0014339565798898,1,20.05333432518279,2.329827134620321,3.440834411985212,1.0146396113879437,3.014535433700944,6.192933661467836e-05,0.1774389416827128,0.0463774682107837,1.0014339565798898,7.929175724951026,-182.91365079920823,-48.1517262213019,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.566091330489535,4.875942999239285,4.152749982049156,19.994986409173663,2.214767806833799,0,1.155991666079137,0,0.0,0,0.0,2,12.520851641609251,2.9554335346507445e-07,0.6832267947999152,0.100166813132874,-253.81659777026164,-25.859723440298914,27.5,9.751885998478572,True,3.1047355219366053,,
2655653535637911355,18.450269387261415,1.8985283065910428,1.7285606036370311,66.56464791873017,2.4917502259340493e-06,3.418083246781333,0.5160050226258153,-75.88510166864481,20.270391729814733,5.064800451471778,3.6438783394574976,11.883005546210368,0.0003806514702501,4.858155753057374,0.2048794059691442,0.0,1.864543913670016,0,16.164429739705074,1.066644697397764,0.0,0.0,3.694996987508948,5.297334318026133e-06,0.3439152777064507,0.0923749246877237,1.864543913670016,7.050951510510857,-87.89822969187675,0.5623456788976574,0,20.98554743603662,3.9897612592266953,0.0,0.0,1.118960258687092,0.0001239418507922,0.1767148266763512,0.0430369330264266,7.050951510510857,17.745273811297178,-75.27191915698702,3.68597044156746,17.96809452579697,0.9905467875951472,1.978385215987216,16.5253642894181,1.166448797814086,0,4.173326073323116,0,0.0,0,0.0,2,23.864161746856784,0.00010504490035,3.222966074883681,0.1864387636473186,-181.0313003279097,2.385597387987826,27.5,16.132067101179253,True,6.9194451569811015,,
2672979829669999495,23.91787107925489,2.4553366914339043,1.1323060596439491,9.11769220042097,0.0003702945366164,0.6500588830043689,0.0902741802021878,-230.26169621614028,24.535375541680654,3.2263097326737853,1.67240643024342,0.6905434817965841,2.963978313642247e-06,0.1371507875841664,0.0156941700408314,0.0,1.2326831810579812,1,22.157393510448436,1.565474455514155,3.732967780650242,1.2493789890371851,1.4435798204710864,2.4737462404475057e-08,0.1231095797360706,0.0253259617626506,1.2326831810579812,7.097881411882328,-193.3555343360367,1.1635841600946193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43812525783688,2.962969695482548,1.6153374594744578,22.12848839401395,1.5183167957004835,0,0.956618243894066,0,0.0,0,0.0,2,1.7064108187735063,1.8610559350918497e-06,0.1374940235755306,0.017064108187735,-374.8416044698276,1.6278938730563948,27.5,6.452619465347572,True,5.028753535905035,,
2744269974661367499,22.165532382452845,1.6335614062708192,1.4567241447358916,54.600901319605406,1.1474635397708346e-05,7.106968293571092,0.491900011888337,-63.54788085883543,23.846865885487198,3.4227919953936192,3.483638437230921,6.889312900008962,3.353886633686482e-08,1.144120780192986,0.14352735208352,0.0,1.0952230405535264,0,20.05301254907203,0.9230464593195334,0.0,0.0,1.969065757690128,0.0004152437087201,0.3049800562610716,0.0729283613959306,1.0952230405535264,2.658393783917808,-64.10182336917802,1.6393853029883974,0,20.918386550853825,1.1922922807123957,0.0,0.0,1.1619509997246835,5.80647619278101e-05,0.139240273469156,0.0352106363552934,2.658393783917808,7.530142389865963,-103.4384182807054,1.1580084683647265,23.995476127137163,3.169108798286779,4.181171983258887,20.37201124141272,1.022518955923829,0,1.1565786520173105,0,0.0,0,0.0,2,18.461530246039537,1.806047226655924e-06,1.1978456494970269,0.1678320931458139,-163.42367438046085,2.571662062870176,27.5,6.845583990787239,True,3.4685987242973115,,
2641542758673697196,25.142733822332,3.631240027913044,2.9385938423939337,103.3061040261178,4.023272300516338e-05,7.841735109278527,0.9477624222579614,8.917234142134145,22.26686524553352,0.56160894994049,3.165813911543632,2.685890791822655,9.12618834311948e-05,0.6580267028348242,0.0559560581629719,0.0,1.2326831810579812,0,23.145538838964203,2.3033045162272647,0.0,0.0,5.609779102020791,7.17483722866309e-07,0.8913981305670711,0.0919635918364064,1.2326831810579812,7.988728061408802,-137.34636606289047,1.1041806105705645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0560466284895,0.5088466913100043,2.5933392191526985,23.10008071697231,2.2057837662036013,0,0.0,0,0.0,0,0.0,1,7.377530677489708,7.602524813998425e-07,0.601659469705114,0.0683104692360158,-266.4281058975481,-29.87788608562704,27.5,7.262480055826184,True,,,
2649328676660649514,18.76058019677174,2.465457198454308,1.0386496875719995,91.55785417525787,0.0010153541719422,5.25261348771908,0.7443727981728282,-27.81588496159751,20.518059517207277,8.308014557107313,2.216687803687899,1.177922240138242,2.515798119219704e-05,0.2228402128727233,0.0230965145125145,0.0,2.037437477152896,0,16.280256783685054,1.22975660411834,0.0,0.0,24.46018007783389,7.068949924197153e-05,2.334675327401795,0.4892036015566778,2.037437477152896,10.665196805250352,-27.924779642180617,1.3665664743856174,0,21.759852341641786,4.122254140461154,0.0,0.0,0.1147035662913285,0.0005900000037436,0.0354897343772887,0.007168972893208,10.665196805250352,18.27763202563609,-73.46270871920933,2.542798678516569,20.26802166973584,6.959019553050176,2.046848891481922,15.60166399696816,1.0792557052522884,0,3.4751538238234736,0,0.0,0,0.0,2,10.174867914877996,3.7865431792724084e-07,0.6814866665682989,0.0834005566793278,-269.43208865583784,9.686267002750933,27.5,16.61602911421463,True,7.942386775873046,,
-568587978494491231,22.586015708201597,1.7327001751125035,0.9460499259063267,28.43283939539826,0.0004744883212226,3.0334235422390186,0.2961754103687319,-111.65768732122253,22.044015713608,0.7556814718789221,0.7659515555765158,0.9854362262914196,0.0009511143096655,0.2023126099100103,0.0428450533170182,0.0,0.7023856284872126,1,21.0366439651628,1.357551106394736,2.2669328495695416,0.6924362023027408,4.496270797757528,1.1375732391149123e-05,0.644979001139515,0.0848352980708967,0.7023856284872126,4.521898120075884,-114.87214165949024,1.949609014013571,0,22.524057992525044,1.5030821435991923,0.0,0.0,1.2240739567127932,0.0001277851297711,0.3754716204066095,0.0816049304475195,4.521898120075884,7.52375429659527,-32.17188354809226,3.485796836588905,21.339310765452318,0.4141243095316934,0.3532197718525234,21.111179511784574,1.4206983290655346,0,0.660666991896691,0,1.5748074253298077,0,0.0,3,6.481544469933144,2.2373442528681557e-05,0.7540075122926784,0.0682267838940331,-214.0823241990756,1.9173093168515365,27.5,6.839776633268427,True,2.358906590358467,3.8245964943160136,
-646287138475763441,23.167779452676424,4.216561398667489,1.0451079965455183,54.02934319045089,3.477631779888295e-06,3.5115242762865777,0.4254278991374086,-99.31519553095218,23.657413105149907,4.20927069162687,1.5213038143881177,0.631004818922267,7.676219764310949e-07,0.1241275516152185,0.0095606790745798,0.0,1.9764165484902168,0,21.269809783512105,2.470789085961133,0.0,0.0,26.10950816803298,2.3861263558264352e-05,3.1330032487896786,0.4280247240661144,1.9764165484902168,12.808688059169572,-43.54128570376138,1.441082840451472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.127017323941203,2.5872163127289043,1.219766816794723,21.34500061900373,2.42516598498932,0,0.0,0,0.0,0,0.0,1,42.627421601300085,2.0664103293052613e-06,2.1434372525621503,0.338312869851588,-112.3753947765457,1.1315025276421395,27.5,11.64426187197234,True,,,
-599531507496521835,21.34954864677436,1.645210213184369,1.559013235524396,46.83830390329901,0.0001054237014121,3.1417198138993565,0.4336879991046205,-74.48866288988776,21.62510090517343,1.7128072619122794,2.4250627837158394,3.9309636632552456,5.380932086816682e-05,0.5707311218791725,0.0727956233936156,0.0,1.9764165484902168,1,20.94042903162021,2.409647794518172,2.9895072445612616,0.8556595542526896,1.9426170460634573,0.0001689856237707,0.4661832946438098,0.0777046818425382,1.9764165484902168,4.797281715588505,-50.99549090177956,1.8825878403480008,0,21.13758920979557,1.5400542384063811,0.0,0.0,1.5446809336005487,0.0003359232715172,0.4500016034236943,0.0643617055666895,4.797281715588505,10.414635532355742,-59.48156730236955,1.0082010773334051,21.59064648690071,1.6793842427097865,2.3899759405649768,20.640851220006915,1.8699061899067737,0,0.8441365271569743,0,1.646032770107113,0,0.0,3,9.435128201642955,9.195113727124502e-06,1.9389073296636483,0.0881787682396538,-217.7821707502444,2.9236955303141774,27.5,9.467850483959763,True,3.1598779760356943,4.846900440117217,
-621063076468508206,22.500736265976983,2.990628632770054,1.4897099005642294,62.78575539217447,7.405962481911622e-05,2.9089332594367483,0.490513714001363,-76.53594346677117,24.632889658137344,6.749445435759552,4.056209859967153,4.222057692624299,1.3015232403717046e-05,0.7924278848525796,0.1319393028945093,0.0,0.8142574492660987,0,20.23033322035512,1.5730236683437502,0.0,0.0,21.39659956843606,4.4827253369825765e-07,1.2784257668493215,0.2852879942458141,0.8142574492660987,8.92435713447052,-85.43423148333599,1.0694394186611302,0,22.569622887358054,3.180547025141551,0.0,0.0,3.041925101420011,2.886908905220762e-06,1.077049835225987,0.202795006761334,8.92435713447052,14.848779992791275,-18.51729403370545,0.7358673722882169,24.563937133850207,6.49132684028442,3.988628732023667,20.27639157291503,1.6011355944909582,0,3.737368422809954,0,0.0,0,0.0,2,35.340786153355225,8.691997962848346e-06,1.827658361438016,0.2782739067193325,-128.54266094212375,1.679507106330136,27.5,13.49889090253752,True,7.358029573784423,,
-515668888284559299,21.46291079335926,1.7873173506236808,1.1334944844622037,34.502470155026884,5.417866166510196e-05,1.623742822717976,0.3108330644597016,-117.25976483274322,20.445761904177544,0.6337967129333331,0.749643177547632,1.4306608776550611,6.9435037133196735e-06,0.4673707872085618,0.0461503508920987,0.0,0.8142574492660987,0,19.76182069652481,1.1337726156512384,0.0,0.0,1.5164940422213002,7.259022115863914e-05,0.2046170736505303,0.0489191626523,0.8142574492660987,2.9895073632799067,-86.6771942255281,0.7437619324619473,0,18.52470157093636,0.8709482756644978,0.0,0.0,1.1612331578407795,4.428627278912381e-05,0.1560598826539446,0.0483847149100324,2.9895073632799067,6.839776633268427,-66.32960408605395,1.2557121634235455,20.08030601786445,0.4885429335439022,0.5119836591173772,19.81522804379521,1.1633025252714295,0,1.1489373849177935,0,0.0,0,0.0,2,22.154387106055665,8.341518187321895e-05,1.2388609886953363,0.2014035191459605,-143.3655682372417,1.2226322340125382,27.5,8.664424402398563,True,2.817900185772002,,
2754672102649348262,21.387048541479885,1.78372294353992,0.9932710025689944,37.07169871864465,1.7295324814103687e-05,8.726257270226471,0.3280681302534924,-111.2889151441012,22.16054021699386,2.072178003250741,2.1435685870313863,0.5449918776685732,3.1886672422010577e-06,0.1349532472802697,0.0132924848211847,0.0,0.9447490156414056,1,19.85623745098254,1.2670814771486387,3.1880552346367743,0.8884171801981912,1.5930470687831308,5.124058940295286e-06,0.2132153362852204,0.025286461409256,0.9447490156414056,6.646198049308,-215.1090884588433,2.2708335587755086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05909543269001,1.9306561214222804,2.067685526278235,19.87962110693592,1.2715226915081137,0,0.9853783923549888,0,0.0,0,0.0,2,5.222827889240893,1.7560628642630747e-05,0.2188185363388917,0.0466323918682222,-310.30201388474654,2.7882562560966244,27.5,7.704765091225997,True,2.820289667406215,,
-534709270298080089,24.05485650673838,17.60559432970336,5.247575790297997,92.65865833149336,5.069780494604343e-05,2.7255433790372394,0.5684580265735789,-76.78568086308938,21.78247714960879,4.4671165274199165,3.311312461110689,29.507675006208387,0.0002883842233904,1.903890110079411,0.2757726636094242,0.0,6.839776633268427,0,21.205295296068048,7.495422434463959,0.0,0.0,9.66978266317152,2.2587409422500195e-05,0.4454263431824337,0.1726746904137771,6.839776633268427,38.73230752534796,-90.30466460451424,1.195045371380088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.566505504190182,2.2587000622229545,2.037792837960005,21.125517856282386,7.006115277169546,0,0.0,0,0.0,0,0.0,1,31.194067778549925,2.2890205722221417e-06,1.4316499385093429,0.191374648948159,-244.0553772736382,3.1783969944708117,27.5,35.21118865940724,True,,,
-550921142281411527,22.01802456306268,2.1453318655440987,1.3581414311311095,20.90059113747676,5.719997454942837e-08,1.423442365228599,0.1833385187497961,-182.9412605361188,22.59382837660213,2.827301591732732,1.9638013286000933,3.1961365002280093,5.292082887781916e-06,0.6889326198518835,0.0456590928604001,0.0,3.079192584178304,0,19.170950775449427,1.0453013089195409,0.0,0.0,1.363470671593103,5.38274937986872e-05,0.2481004436221917,0.0649271748377668,3.079192584178304,6.839776633268427,-51.33522463486594,0.6969391659414504,0,23.237248613855236,2.8496487438309166,0.0,0.0,0.7656153289727636,0.0001791417279491,0.1825472608090828,0.0450361958219272,6.839776633268427,12.073416965943608,-47.03848224771148,1.6314708017151347,23.145546424088707,4.002641473127302,2.4320633163436,18.09148053845372,0.8586601916559113,0,2.7313157974504283,0,0.0,0,0.0,2,5.001962797123557,4.890734847533609e-05,1.194878749693883,0.0442651574966686,-319.19227416799833,1.744780118124194,27.5,10.975833605403276,True,5.802727811653577,,
2702994317661943738,21.44059824804866,1.8662058795249568,0.8882565092009104,63.46744320997303,1.2602057746156392e-05,3.0743777695365937,0.5333398589073364,-61.99603456479242,23.166619158787046,4.209602421919993,2.341564829358664,0.4635782239381217,5.632016839523527e-05,0.0849020249857163,0.01219942694574,0.0,0.791212427117065,1,20.362898926072766,2.3272965170290747,2.247159333316413,0.804479586008557,3.193652643169365,6.5316713697642985e-06,0.1645089790739685,0.0523549613634322,0.791212427117065,5.403967216599091,-163.48872750947172,11.666031092778193,0,21.92248771178293,1.6445994949698828,0.0,0.0,0.2959011359294745,3.685470440741308e-05,0.0772893147585458,0.0184938209955921,5.403967216599091,9.261125328224123,-58.29992020234639,2.460537745174388,23.13676477693909,4.209602421920055,2.3038642207421747,20.377695094907256,2.401656789919501,0,0.8214084327540018,0,1.715068351621109,0,0.0,3,4.407586085151337,1.0847160274021325e-06,0.2870654540837131,0.037352424450435,-344.9720184063151,5.56442070574341,27.5,8.419204843840111,True,2.189974029585372,5.275854045385838,
-539413388264932813,18.362547073682894,3.0061686478808545,2.035503607482515,11.943770760012145,2.9443599109747816e-08,0.9614674478113876,0.0971038273171719,-272.39630898480726,18.498938335450827,3.211899967408902,2.228849698526991,14.257588356423154,1.2271476213809256e-05,0.9897838135713318,0.1250665645300276,0.0,12.353397419975456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,11.943770760012145,2.9443599109747816e-08,0.9614674478113876,0.0971038273171719,-267.5841246294348,0.9823338856047392,27.5,15.85169177496076,False,,,
-609954188505774390,21.707706518509145,1.7774234176845207,1.8300302142225768,15.694709779274154,7.612525865900971e-07,1.075873440138233,0.1413937817952626,-200.0898871597356,23.3230632697765,4.596043924252317,3.372001347362271,2.8635311705879767,1.5264436022598205e-06,0.6915790809818084,0.0550679071266918,0.0,1.655217744009603,0,19.573304084441133,0.9815014295190846,0.0,0.0,0.5406988697050839,3.633300785606728e-06,0.0570406048995337,0.0174418990227446,1.655217744009603,4.797281715588505,-118.64730489385296,1.2036776661547972,0,21.883665232045647,2.035351586728271,0.0,0.0,1.0957777841486782,5.7775533021013e-05,0.1588457248660943,0.0476425123542903,4.797281715588505,10.1112966333551,-63.74169696007768,1.1451515520051945,23.39244255932566,4.596043924247509,3.540266523105031,19.70639586082194,1.022792815861805,0,2.0243062265347227,0,0.0,0,0.0,2,5.037516332092603,3.77712588903112e-06,0.6289432222940362,0.0457956030190236,-306.2890290458863,1.530757168158978,27.5,9.192087848504636,True,4.168916929419832,,
2690644021648396249,21.77833875591057,1.6389515723851322,1.0616424119708423,37.95291178808106,1.2648737397071711e-05,3.6768196203475054,0.3358664760007173,-110.00313568001668,24.22583678980888,3.422791995367633,6.227678397652619,2.3601787065444078,3.855649976397572e-05,1.4853862276528895,0.0737555845795127,0.0,0.6245903962710146,0,20.003240690841658,1.0009687206548072,0.0,0.0,4.056818893457639,1.4130039284843868e-05,0.4813568344217215,0.1193182027487541,0.6245903962710146,2.5057911055875275,-65.22996593525258,0.6378846341747513,0,18.916570282648216,0.785021442805265,0.0,0.0,1.760226876316621,0.0007474392950372,0.2791385216400074,0.088011343815831,2.5057911055875275,5.403967216599091,-42.61432676916489,0.6412166221014505,24.310948321565043,3.388981269008941,6.8548823422391125,20.100187548536315,1.0543686909924157,0,0.9849744917603276,0,0.0,0,0.0,2,18.347759356245376,8.902164944676756e-06,0.8716121554564737,0.1638192799664765,-169.57754584072845,1.5415701088194902,27.5,6.845583990787239,True,2.658391305290522,,
-631431571463713420,21.928325564492955,2.902398935760889,1.1437638234620604,39.3766410257824,1.463815673264956e-05,1.6957023961894415,0.3394538019463999,-113.2591660347092,22.188222180149985,3.4390737574261934,1.2075638566452689,1.642603782107041,0.0015681982946043,0.6650412998132811,0.056641509727829,0.0,0.9722659772620288,0,19.70369780863748,1.4407496485360785,0.0,0.0,7.866249271752327,0.0015594727960297,0.7145498174482827,0.1380043731886373,0.9722659772620288,6.640559838124686,-104.80068202392648,1.2474405106957838,0,20.77406196581171,2.110353402527016,0.0,0.0,1.9981110674009597,1.231686276136371e-06,0.4890873063632437,0.0868743942348243,6.640559838124686,13.996399276832191,-49.92472637117675,0.8644840044459284,21.739385822707277,2.945727698952317,0.910687290403326,18.234929185166045,0.9663038702991495,0,2.2976117148554547,0,0.0,0,0.0,2,7.144625725390295,1.3717917509173156e-05,1.1763393339914618,0.0621271802207851,-286.32122072611514,2.5280180911659693,27.5,12.72399934257472,True,4.550410660380404,,
